"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L45613","BuildExecutionTest","hudson.model.BuildExecutionTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\BuildExecutionTest.java","39","1","69","2","0","0","0","0","0","0","0","0","1","1","1","1","9","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","14","18","1","0","1","0","1","1","1","0","1","7","1","1","0","25","31","3","7","1","1","4","1","4","0","19","10","3","17","0","0","0","22","1","1","0","0","1","0","0","1","0","0","0","1","0","14","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0"
"L45634","CauseTest","hudson.model.CauseTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\CauseTest.java","53","1","308","2","0","0","0","0","0","0","0","0","2","2","2","15","22","0","0","25","35","0","0.0460526","7","0","0","9","0.0351759","7","0","0","0","0","0","145","200","1","0","1","0","10","1","8","0","10","107","1","8","0","192","256","121","309","3","4","19","1","15","1","666","118","35","536","23","0","0","96","13","13","0","0","10","0","7","1","0","0","1","9","0","53","0","0","0","0","6","0","0","0","0","0","0","0","0","35","0"
"L45725","ComputerConfigDotXmlTest","hudson.model.ComputerConfigDotXmlTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ComputerConfigDotXmlTest.java","81","1","300","2","0","0","0","0","0","0","0","0","1","0","0","12","9","0","0","11","23","0.0909091","0.0403226","5","3","1","10","0.0301205","5","0","0","0","0","0","119","167","8","0","8","0","12","2","10","1","12","66","2","10","1","161","220","9","0","9","0","22","2","19","3","22","76","2","19","3","0","1","61","5","18","0","0","17","0","1","2","0","0","0","4","0","53","0","0","2","0","0","0","0","0","0","0","0","0","0","6","0"
"L45801","ComputerSetTest","hudson.model.ComputerSetTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ComputerSetTest.java","52","1","136","2","0","0","0","0","0","0","0","0","1","0","0","5","6","0","0","4","9","0.333333","0.184211","14","6","2","4","0.184211","14","0","0","0","0","0","62","85","1","1","1","1","5","1","5","0","5","37","1","5","0","62","85","1","1","1","1","5","1","5","0","5","37","1","5","0","0","0","15","7","16","0","0","18","0","0","0","0","0","0","5","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45812","ComputerTest","hudson.model.ComputerTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ComputerTest.java","64","1","200","2","0.189349","2","2","2","0.160584","0.140187","22","15","1","0","0","8","17","0","0","20","28","0.222222","0.0363636","4","3","2","7","0.036036","4","0","0","0","0","0","106","136","2","0","2","0","8","1","7","0","8","66","1","7","0","107","137","2","3","2","0","8","1","7","0","11","66","1","10","0","0","0","43","9","17","0","0","17","16","2","0","0","0","1","7","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45837","DependencyGraphTest","hudson.model.DependencyGraphTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DependencyGraphTest.java","51","1","187","2","0","0","0","0","0","0","0","0","1","1","1","5","17","0","0","15","19","0.75","0.228571","24","9","3","1","0.19685","25","0","0","0","0","0","81","113","1","0","1","0","4","1","3","0","4","60","1","3","0","102","137","4","2","2","0","7","1","5","0","15","67","1","13","0","0","0","27","0","12","0","0","11","0","0","0","0","0","2","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45878","DescriptorTest","hudson.model.DescriptorTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorTest.java","54","1","255","2","0","0","0","0","0","0","0","0","2","1","1","6","17","0","0","13","18","0","0","0","0","0","6","0","0","0","0","0","0","0","63","80","5","1","5","1","5","5","5","0","5","36","5","5","0","164","202","20","193","11","7","28","7","25","0","411","63","11","310","0","0","0","154","5","27","0","0","14","0","13","2","0","0","1","3","0","101","2","0","0","0","0","0","0","0","0","0","0","0","0","50","0"
"L46030","DescriptorVisibilityFilterTest","hudson.model.DescriptorVisibilityFilterTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java","26","1","127","2","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","2","0","0.0322581","1","0","0","3","0.0117647","1","0","0","0","0","0","30","38","2","0","2","0","2","2","2","0","2","15","2","2","0","84","102","20","84","2","7","12","2","12","0","177","25","10","136","1","0","0","69","3","7","0","0","7","0","0","0","0","0","0","2","0","48","0","0","1","0","0","0","0","0","0","0","0","0","0","21","0"
"L46084","DirectlyModifiableViewTest","hudson.model.DirectlyModifiableViewTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DirectlyModifiableViewTest.java","44","1","203","2","0","0","0","0","0","0","0","0","1","0","0","7","3","0","0","6","13","0","0.00793651","1","0","0","6","0.00793651","1","0","0","0","0","0","125","160","1","0","1","0","7","1","5","0","7","87","1","5","0","125","160","1","0","1","0","7","1","5","0","7","87","1","5","0","0","0","21","7","34","0","0","35","0","0","0","0","0","0","5","0","17","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L46102","DirectoryBrowserSupportTest","hudson.model.DirectoryBrowserSupportTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java","104","1","1335","2","0.372288","15","45","37","0.367695","0.394931","453","374","1","2","2","40","14","0","0","17","38","0.277778","0.207124","157","17","5","13","0.146715","163","0","0","0","0","0","601","821","1","2","1","2","21","1","17","0","21","392","1","17","0","948","1232","11","73","4","13","91","1","87","0","311","497","3","263","0","0","4","566","39","91","2","0","80","307","15","6","0","0","1","19","0","215","2","0","18","0","0","0","0","0","0","0","0","0","0","37","0"
"L46347","DisplayNameTest","hudson.model.DisplayNameTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DisplayNameTest.java","41","1","109","2","0","0","0","0","0","0","0","0","1","0","0","5","6","0","0","6","11","0.166667","0.0655738","4","4","1","5","0.0655738","4","0","0","0","0","0","57","69","1","0","1","0","5","1","5","0","5","37","1","5","0","57","69","1","0","1","0","5","1","5","0","5","37","1","5","0","0","0","17","3","17","0","0","17","0","0","0","0","0","0","1","0","13","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L46359","DownloadService2Test","hudson.model.DownloadService2Test","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DownloadService2Test.java","41","1","67","2","0","0","0","0","0","0","0","0","2","1","1","4","4","0","0","3","6","0","0.0833333","2","0","0","3","0.0833333","2","0","0","0","0","0","22","27","1","0","1","0","3","1","2","0","3","10","1","2","0","22","27","1","0","1","0","3","1","2","0","3","10","1","2","0","0","0","12","3","2","0","0","2","0","0","1","0","0","0","3","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L46372","DownloadServiceTest","hudson.model.DownloadServiceTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DownloadServiceTest.java","23","1","112","2","0.352688","1","2","2","0.222222","0.243902","20","20","4","0","0","5","8","0","0","3","8","0.2","0.0821918","6","3","1","4","0.0681818","6","0","0","0","0","0","67","73","0","0","0","0","5","0","4","0","5","50","0","4","0","82","90","10","34","0","1","8","0","6","0","88","53","3","60","1","0","0","52","1","5","0","0","5","17","0","1","0","0","0","1","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"L46424","EnvironmentContributorTest","hudson.model.EnvironmentContributorTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\EnvironmentContributorTest.java","12","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0.5","0.222222","4","4","1","1","0.16","4","0","0","0","0","0","14","23","1","0","1","0","1","1","1","0","1","7","1","1","0","21","30","1","0","1","0","2","1","2","0","5","8","1","5","0","0","0","12","1","3","0","0","3","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L46437","ExecutorTest","hudson.model.ExecutorTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ExecutorTest.java","31","1","197","2","0","0","0","0","0","0","0","0","1","2","2","12","24","1","1","27","34","0.333333","0.121739","14","10","2","4","0.115108","16","0","0","0","0","0","101","140","1","1","1","1","7","1","5","0","7","66","1","5","0","123","167","11","34","2","1","10","1","7","0","78","74","5","59","0","0","0","41","8","10","0","0","11","0","1","0","0","0","1","5","0","28","0","0","1","0","0","0","0","0","0","0","0","0","0","12","0"
"L46478","FileParameterValueTest","hudson.model.FileParameterValueTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\FileParameterValueTest.java","56","1","417","2","0.692963","6","16","13","0.646409","0.658824","234","168","1","2","2","15","16","0","0","18","30","0.0769231","0.0925267","26","0","1","12","0.0925267","26","0","0","0","0","0","255","362","2","0","2","0","12","2","11","0","12","155","2","11","0","255","362","2","0","2","0","12","2","11","0","12","155","2","11","0","0","0","108","21","41","0","0","41","70","0","0","0","0","7","12","0","27","0","0","9","0","0","0","0","0","0","0","0","0","0","4","0"
"L46501","FingerprintCleanupThreadTest","hudson.model.FingerprintCleanupThreadTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","60","1","363","2","0.154706","1","2","2","0.0921053","0.083682","28","20","2","0","0","13","16","4","0","18","31","0","0","0","0","0","10","0","0","0","0","0","0","0","134","167","4","0","4","0","13","1","9","0","13","92","1","9","0","239","304","34","95","10","6","32","1","21","0","230","114","5","166","0","0","1","133","4","20","0","0","17","15","1","2","0","0","1","2","0","88","0","0","4","0","0","0","0","1","0","0","0","0","0","27","0"
"L46629","FingerprintTest","hudson.model.FingerprintTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\FingerprintTest.java","89","1","692","2","0.174051","3","6","6","0.125828","0.140206","76","68","2","1","1","36","29","0","0","48","77","0.12","0.0811881","41","11","3","22","0.0831758","44","0","0","0","0","0","464","580","6","1","6","1","29","3","23","1","29","319","3","23","1","485","604","9","4","7","2","32","3","26","1","38","326","3","31","1","0","0","125","41","45","2","0","52","37","3","1","0","0","8","22","0","71","0","0","9","0","0","0","0","0","0","0","0","0","0","8","0"
"L46740","FreestyleJobPublisherTest","hudson.model.FreestyleJobPublisherTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\FreestyleJobPublisherTest.java","24","1","96","2","0.677419","1","2","2","0.547945","0.641509","40","34","1","0","0","3","7","0","0","6","9","1","0.361446","30","14","4","0","0.361446","30","0","0","0","0","0","53","73","1","0","1","0","3","1","3","0","3","37","1","3","0","53","73","1","0","1","0","3","1","3","0","3","37","1","3","0","0","0","23","1","3","0","0","3","19","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L46753","FreeStyleProjectTest","hudson.model.FreeStyleProjectTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\FreeStyleProjectTest.java","69","1","300","2","0.286477","3","4","4","0.206897","0.201087","48","37","1","4","4","19","25","0","0","22","33","0.416667","0.102439","21","17","5","7","0.102439","21","0","0","0","0","0","184","232","2","0","2","0","11","1","11","0","11","115","1","11","0","184","232","2","0","2","0","11","1","11","0","11","115","1","11","0","0","0","57","21","29","0","0","34","29","1","0","2","0","1","11","0","21","0","0","4","0","0","0","0","0","0","0","0","0","0","4","0"
"L46783","HelpLinkTest","hudson.model.HelpLinkTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\HelpLinkTest.java","26","1","148","2","0","0","0","0","0","0","0","0","2","1","1","8","9","0","0","6","13","0.4","0.5","49","47","2","3","0.429825","49","0","0","0","0","0","49","105","1","0","1","0","7","1","4","0","7","23","1","4","0","65","123","10","35","1","2","10","1","7","0","83","26","5","61","0","0","0","37","12","2","0","0","6","0","1","1","0","0","0","7","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0"
"L46818","HudsonTest","hudson.model.HudsonTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\HudsonTest.java","66","1","220","2","0","0","0","0","0","0","0","0","1","1","1","11","12","0","0","5","15","1","0.264286","37","31","9","0","0.264286","37","0","0","0","0","0","103","155","1","0","1","0","10","1","8","0","10","63","1","8","0","103","155","8","28","1","0","10","1","8","0","67","63","3","49","0","0","0","21","10","25","0","0","27","0","0","0","0","0","1","7","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","9","0"
"L46866","ItemGroupMixInTest","hudson.model.ItemGroupMixInTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ItemGroupMixInTest.java","67","1","312","2","0.191388","2","3","3","0.207317","0.232804","51","44","3","1","1","9","18","0","0","10","18","0.222222","0.1","15","10","2","7","0.0735294","15","0","0","0","0","0","135","185","2","0","2","0","8","1","8","0","8","62","1","8","0","189","246","21","106","5","5","16","4","16","0","243","70","10","185","2","0","4","122","4","23","0","0","21","31","4","1","0","0","1","6","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0"
"L46929","ItemsTest","hudson.model.ItemsTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ItemsTest.java","64","1","338","2","0.332739","1","4","4","0.232727","0.267782","64","64","2","2","2","15","7","0","0","4","16","0.416667","0.0580645","9","5","5","7","0.0700389","18","0","0","0","0","0","146","173","2","2","2","2","12","2","10","0","12","104","2","10","0","239","275","9","2","9","2","21","9","10","0","28","149","9","10","0","0","2","119","39","18","1","0","35","33","1","1","0","0","0","14","0","61","0","0","9","0","0","0","0","0","0","0","0","0","0","24","0"
"L47032","JobPropertyTest","hudson.model.JobPropertyTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\JobPropertyTest.java","46","1","157","2","0","0","0","0","0","0","0","0","1","0","0","5","10","0","0","7","12","0.2","0.0588235","3","3","1","4","0.0322581","3","0","0","0","0","0","48","62","2","0","2","0","5","2","4","0","5","26","2","4","0","90","112","15","112","5","1","12","4","10","0","237","33","8","178","3","0","0","82","5","5","0","0","4","0","0","0","0","0","0","5","0","45","1","0","0","0","0","0","0","0","0","0","0","0","0","37","0"
"L47083","JobQueueTest","hudson.model.JobQueueTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\JobQueueTest.java","17","1","117","2","0","0","0","0","0","0","0","0","1","2","2","11","12","1","0","8","11","0","0.157895","12","0","0","4","0.133333","12","0","0","0","0","0","64","86","3","0","3","0","3","1","3","1","3","38","1","3","1","78","101","5","0","3","0","5","1","5","1","21","44","3","19","2","0","0","22","3","9","0","0","8","0","0","1","0","0","1","2","0","14","0","0","0","0","0","0","0","0","0","2","0","0","0","6","0"
"L47103","JobTest","hudson.model.JobTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\JobTest.java","84","1","590","2","0","0","0","0","0","0","0","0","1","2","2","34","33","0","0","49","75","0.0833333","0.0519878","17","3","2","22","0.0479452","21","0","0","0","0","0","310","387","1","2","1","2","26","1","22","0","26","204","1","22","0","417","507","38","75","10","6","36","2","30","1","187","256","7","145","13","0","0","127","28","37","0","0","48","0","2","0","2","0","4","12","0","88","0","0","3","0","1","0","0","0","0","0","0","0","0","32","0"
"L47232","LabelLoadStatisticsQueueLengthTest","hudson.model.LabelLoadStatisticsQueueLengthTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\LabelLoadStatisticsQueueLengthTest.java","31","1","238","2","0","0","0","0","0","0","0","0","1","1","1","10","19","1","0","15","21","1","0.282895","43","22","5","0","0.245714","43","0","0","0","0","0","109","182","6","0","6","0","6","1","4","0","6","52","1","4","0","132","208","6","5","6","5","11","1","9","0","17","57","1","14","0","0","0","25","2","5","0","0","4","0","0","0","0","0","1","2","0","19","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0"
"L47280","ListViewTest","hudson.model.ListViewTest","L25627","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ListViewTest.java","79","1","421","2","0","0","0","0","0","0","0","0","1","1","1","17","19","0","0","26","43","0","0.0414938","10","0","0","16","0.0342466","10","0","0","0","0","0","231","283","2","2","2","2","17","2","15","0","17","181","2","15","0","282","343","12","15","3","5","29","2","26","1","66","193","10","63","1","0","0","84","18","52","0","0","55","0","0","1","0","0","1","12","0","73","0","0","3","0","0","0","0","0","0","0","0","0","0","9","0"
